"[5545134.185, 7422047.5314]",176.7301721144
"[5545134.1903, 7422047.5339]",175.8982388952
"[5545134.1949, 7422047.5358]",175.237192724
"[5545134.2026, 7422047.5368]",174.4952332192
"[5545134.2073, 7422047.5406]",174.3902409144
"[5545134.2158, 7422047.5406]",174.44884860960002
"[5545134.2255, 7422047.5405]",173.9721563048
"[5545134.2381, 7422047.54]",173.23697691439997
"[5545134.2488, 7422047.5399]",172.83062830479997
"[5545134.2611, 7422047.5397]",172.2127409144
"[5545134.2719, 7422047.5402]",171.7481206096
"[5545134.2831, 7422047.5415]",171.48578952399998
"[5545134.2962, 7422047.5412]",171.3554741336
"[5545134.3088, 7422047.5411]",171.40736400000003
"[5545134.3246, 7422047.5404]",171.7116049144
"[5545134.2168, 7422047.614]",171.77223321920002
"[5545134.2489, 7422047.596]",171.674853524
"[5545134.2611, 7422047.6105]",171.5591178288
"[5545134.2828, 7422047.6057]",171.38046400000002
"[5545134.28, 7422047.614]",171.2939563048
"[5545134.295, 7422047.6164]",171.0590409144
"[5545134.2989, 7422047.6231]",170.902989524
"[5545134.3073, 7422047.6334]",169.3147049144
"[5545134.3072, 7422047.6276]",169.2794332192
"[5545134.3307, 7422047.6312]",169.198153524
"[5545134.3319, 7422047.6355]",169.03526399999998
"[5545134.3416, 7422047.6476]",169.0194178288
"[5545134.35, 7422047.6457]",168.9911923048
"[5545134.3563, 7422047.6539]",169.0582332192
"[5545134.3742, 7422047.6435]",169.0376126096
"[5545134.3865, 7422047.6356]",169.0914283048
"[5545134.396, 7422047.6396]",169.0563846096
"[5545134.3929, 7422047.6322]",168.9745381336
"[5545134.3971, 7422047.634]",168.8456332192
"[5545134.4157, 7422047.6407]",168.58777691440002
"[5545134.4143, 7422047.6406]",168.3959563048
"[5545134.416, 7422047.6443]",168.3593818288
"[5545134.4168, 7422047.6501]",168.5065049144
"[5545134.419, 7422047.6536]",168.6111972192
"[5545134.4193, 7422047.6615]",168.7198818288
"[5545134.4201, 7422047.6687]",168.848661524
"[5545134.418, 7422047.6774]",168.8550049144
"[5545134.413, 7422047.6219]",168.9145741336
"[5545134.4179, 7422047.6207]",169.0059846096
"[5545134.4211, 7422047.6213]",169.13476400000002
"[5545134.4273, 7422047.6222]",169.1800101336
"[5545134.4335, 7422047.6189]",168.81064860959998
"[5545134.4395, 7422047.6179]",168.9627846096
"[5545134.4471, 7422047.6157]",168.9199563048
"[5545134.4537, 7422047.6142]",168.8036923048
"[5545134.4607, 7422047.6112]",168.86627691439998
"[5545134.4713, 7422047.6068]",168.7295972192
"[5545134.481, 7422047.6036]",168.6141206096
"[5545134.4893, 7422047.5987]",168.5451923048
"[5545134.4966, 7422047.5952]",168.325889524
"[5545134.5081, 7422047.589]",168.206961524
"[5545134.5169, 7422047.5834]",168.694089524
"[5545134.5266, 7422047.5801]",169.7307126096
"[5545134.5334, 7422047.5761]",170.3955923048
"[5545134.5444, 7422047.5703]",170.7594049144
"[5545134.5516, 7422047.5666]",170.9272741336
"[5545134.5583, 7422047.5635]",170.9392972192
"[5545134.5676, 7422047.5607]",171.6537769144
"[5545134.5743, 7422047.5564]",172.1177923048
"[5545134.5833, 7422047.5523]",172.5465955048
"[5545134.5871, 7422047.5557]",172.6872081144
"[5545134.5924, 7422047.5558]",172.7216158096
"[5545134.5969, 7422047.557]",172.3986644192
"[5545134.5994, 7422047.5605]",172.7727644192
"[5545134.6095, 7422047.561]",173.5539595048
"[5545134.6058, 7422047.5702]",174.79639550480002
"[5545134.6064, 7422047.5757]",177.0549409144
"[5545134.603, 7422047.584]",178.4802846096
"[5545134.6017, 7422047.5937]",178.7901833904
"[5545134.6043, 7422047.5987]",178.7390603048
"[5545134.5959, 7422047.6138]",178.6697436952
"[5545134.5937, 7422047.6262]",178.66353321920002
"[5545134.5895, 7422047.6385]",178.6052126096
"[5545134.5812, 7422047.6543]",178.6308206096
"[5545134.5892, 7422047.6622]",178.736161524
"[5545134.5746, 7422047.6827]",178.532536
"[5545134.5699, 7422047.6984]",178.390464
"[5545134.5584, 7422047.7171]",178.3947206096
"[5545134.5561, 7422047.7325]",178.37471580960002
"[5545134.556, 7422047.7482]",178.01863120000002
"[5545134.5446, 7422047.7713]",177.7761950856
"[5545134.5387, 7422047.7904]",177.6677667808
"[5545134.5316, 7422047.8116]",177.5225153904
"[5545134.5261, 7422047.8324]",177.4279283048
"[5545134.5262, 7422047.846]",177.3510126096
"[5545134.5104, 7422047.8727]",177.30063078080002
"[5545134.5039, 7422047.8949]",177.18760000000003
"[5545134.4943, 7422047.9172]",177.0860667808
"[5545134.489, 7422047.9354]",177.0045436952
"[5545134.4912, 7422047.953]",176.7874409144
"[5545134.4788, 7422047.9804]",176.5305283048
"[5545134.4696, 7422048.0055]",176.2552
"[5545134.4641, 7422048.0253]",176.0568206096
"[5545136.26, 7422046.2134]",175.9224667808
"[5545134.7932, 7422048.1879]",175.82232308559998
"[5545134.7333, 7422047.6677]",175.7774
"[5545134.6695, 7422047.7173]",175.70457691439998
"[5545134.6694, 7422047.718]",175.6556667808
"[5545134.668, 7422047.72]",175.70350769520002
"[5545134.6789, 7422047.7132]",175.6820409144
"[5545134.6792, 7422047.7096]",175.6426873904
"[5545134.6869, 7422047.7031]",175.5946
"[5545134.691, 7422047.695]",175.67072830479998
"[5545134.6962, 7422047.6911]",175.6832206096
"[5545134.7027, 7422047.6835]",175.57042830480003
"[5545134.7085, 7422047.6732]",175.41332830480002
"[5545134.7177, 7422047.6629]",175.21320000000003
"[5545134.725, 7422047.6542]",175.0240716952
"[5545134.7305, 7422047.6429]",174.3835465904
"[5545134.7394, 7422047.6312]",174.10877211439998
"[5545134.6815, 7422047.7415]",173.7856312
"[5545134.7294, 7422047.6852]",173.390792724
"[5545134.7369, 7422047.6819]",172.83735672400002
"[5545134.7416, 7422047.6762]",172.6527850288
"[5545134.7368, 7422047.7419]",172.6040004192
"[5545134.7421, 7422047.7447]",172.612528724
"[5545134.749, 7422047.7525]",172.596656724
"[5545134.7479, 7422047.7599]",172.5122595048
"[5545134.7488, 7422047.7666]",172.495956724
"[5545134.7503, 7422047.7735]",172.53663641920002
"[5545134.7519, 7422047.7841]",172.61351089520002
"[5545134.7483, 7422047.7943]",172.6637518096
"[5545134.746, 7422047.8053]",172.57915672399997
"[5545134.746, 7422047.8182]",172.57145672399997
"[5545134.7398, 7422047.8356]",172.42905672400002
"[5545134.7331, 7422047.8472]",172.4125672
"[5545134.724, 7422047.8664]",172.32292350480003
"[5545134.7137, 7422047.8847]",172.316020724
"[5545134.703, 7422047.905]",172.3168875048
"[5545134.6906, 7422047.9275]",172.31972350479998
"[5545134.6763, 7422047.9501]",172.2781364192
"[5545134.6576, 7422047.9779]",172.2268465904
"[5545134.64, 7422048.004]",172.2254441144
"[5545134.6197, 7422048.0343]",172.31690041919998
"[5545134.5982, 7422048.0629]",172.3221235048
"[5545134.7832, 7422047.5508]",172.2748465904
"[5545134.784, 7422047.5459]",172.2108955048
"[5545134.7829, 7422047.5402]",172.2132875048
"[5545134.7824, 7422047.5343]",172.11087211440002
"[5545134.7819, 7422047.5276]",172.1499748952
"[5545134.7825, 7422047.525]",172.1555644192
"[5545134.8235, 7422047.5661]",171.7538465904
"[5545134.7773, 7422047.5846]",172.04995950479997
"[5545134.7841, 7422047.5686]",172.1202644192
"[5545134.7864, 7422047.5611]",172.0534955048
"[5545134.7937, 7422047.5534]",171.95383120000002
"[5545134.8004, 7422047.546]",172.0214108952
"[5545134.806, 7422047.5393]",171.9502672
"[5545134.8114, 7422047.5315]",172.03485180959999
"[5545134.7928, 7422047.537]",172.04127980959998
"[5545134.7822, 7422047.5332]",171.90773641919998
"[5545134.783, 7422047.5328]",171.8702748952
"[5545134.7861, 7422047.515]",171.86002072399998
"[5545134.785, 7422047.5082]",171.8765672
"[5545134.7878, 7422047.4981]",171.78290811440002
"[5545134.783, 7422047.5327]",171.89126720000002
"[5545134.7895, 7422047.5315]",171.9163108952
"[5545134.7928, 7422047.5309]",171.90652350480002
"[5545134.8012, 7422047.5305]",171.8454032
"[5545134.8082, 7422047.5263]",171.81452072400003
"[5545134.8199, 7422047.5174]",171.8350644192
"[5545134.8006, 7422047.5283]",171.9197388952
"[5545134.8102, 7422047.5287]",171.9272875048
"[5545134.8192, 7422047.5226]",171.94995180959998
"[5545134.8182, 7422047.522]",171.96294411440002
"[5545134.8222, 7422047.5108]",172.037728724
"[5545134.8265, 7422047.5064]",171.9855388952
"[5545134.8283, 7422047.5075]",172.0571388952
"[5545134.8283, 7422047.5064]",172.168392724
"[5545134.8288, 7422047.5078]",172.1101672
"[5545134.85, 7422047.5177]",172.2373798096
"[5545134.8592, 7422047.526]",172.3244235048
"[5545134.845, 7422047.5137]",172.0738441144
"[5545134.8522, 7422047.509]",172.465728724
"[5545134.8131, 7422047.5274]",171.73102350480002
"[5545134.8185, 7422047.5244]",171.7346465904
"[5545134.8138, 7422047.5414]",172.14900811439998
"[5545134.8038, 7422047.5374]",172.0779518096
"[5545134.8153, 7422047.5377]",172.2912388952
"[5545134.8182, 7422047.5355]",172.1223595048
"[5545134.8038, 7422047.5453]",172.24123120000002
"[5545134.7936, 7422047.5488]",172.32263641920002
"[5545134.795, 7422047.5455]",172.3877032
"[5545134.7898, 7422047.5436]",172.430220724
"[5545134.7728, 7422047.5603]",172.4979081144
"[5545134.7692, 7422047.5683]",172.583728724
"[5545134.7777, 7422047.5632]",172.6001441144
"[5545134.7754, 7422047.5691]",172.8036875048
"[5545134.779, 7422047.5822]",172.7794364192
"[5545134.7722, 7422047.5855]",172.6688081144
"[5545134.7728, 7422047.5933]",172.876392724
"[5545134.7722, 7422047.6016]",172.98211089519998
"[5545134.7629, 7422047.6029]",173.059020724
"[5545134.7599, 7422047.6016]",173.026592724
"[5545134.7643, 7422047.6052]",173.0564595048
"[5545134.7595, 7422047.6145]",173.00915180959998
"[5545134.7599, 7422047.6084]",173.13215672400003
"[5545134.7654, 7422047.6138]",173.0519004192
"[5545134.7599, 7422047.6156]",173.1266595048
"[5545134.7451, 7422047.6216]",173.3724004192
"[5545134.7368, 7422047.6194]",173.25145950479998
"[5545134.7358, 7422047.6231]",173.2066465904
"[5545134.7165, 7422047.6332]",174.7274644192
"[5545134.7137, 7422047.6337]",174.3675875048
"[5545134.7065, 7422047.6408]",174.171128724
"[5545134.7026, 7422047.6399]",174.8814721144
"[5545134.6905, 7422047.653]",175.52860811440001
"[5545134.6906, 7422047.6518]",175.8981436952
"[5545134.6839, 7422047.6538]",175.854764
"[5545134.6779, 7422047.6512]",175.8557590856
"[5545134.6728, 7422047.6595]",175.9552409144
"[5545134.6765, 7422047.6526]",175.95104860959998
"[5545134.6661, 7422047.6594]",176.4313388952
"[5545134.6641, 7422047.6599]",176.5489076952
"[5545134.664, 7422047.6636]",177.67712830480002
"[5545134.6533, 7422047.6737]",177.4904283048
"[5545134.6464, 7422047.6717]",176.89007691440003
"[5545134.6419, 7422047.6695]",176.3813235048
"[5545134.6516, 7422047.6666]",176.13537211439998
"[5545134.6318, 7422047.6728]",175.5001672
"[5545134.6243, 7422047.679]",174.8968004192
"[5545134.626, 7422047.6732]",174.9203388952
"[5545134.6175, 7422047.6748]",174.887120724
"[5545134.6196, 7422047.6722]",174.8060955048
"[5545134.6278, 7422047.6707]",174.5589518096
"[5545134.6356, 7422047.6675]",173.666520724
"[5545134.6468, 7422047.6634]",174.8178108952
"[5545134.6103, 7422047.689]",174.7839108952
"[5545134.5996, 7422047.6881]",174.7977595048
"[5545134.5893, 7422047.6944]",174.7807518096
"[5545134.5999, 7422047.6887]",174.8675644192
"[5545134.5909, 7422047.6878]",174.98692350480002
"[5545134.5837, 7422047.6897]",174.93868502880002
"[5545134.5874, 7422047.6886]",175.04657211440002
"[5545134.5922, 7422047.6941]",175.0668595048
"[5545134.5941, 7422047.7003]",175.172820724
"[5545134.595, 7422047.7039]",175.2458748952
"[5545134.5952, 7422047.7109]",175.32487211440002
"[5545134.5989, 7422047.718]",175.67002350479999
"[5545134.5987, 7422047.7251]",176.06690319999998
"[5545134.5478, 7422047.672]",176.19608502879998
"[5545134.5414, 7422047.6675]",176.3292875048
"[5545134.5696, 7422047.6832]",175.835692724
"[5545134.5747, 7422047.6699]",176.20645950480002
"[5545134.5816, 7422047.6702]",176.15563120000002
"[5545134.5872, 7422047.6692]",176.0385875048
"[5545134.5905, 7422047.6704]",175.4899518096
"[5545134.5992, 7422047.6703]",175.1957032
"[5545134.6035, 7422047.6749]",175.05941089520002
"[5545134.6084, 7422047.6751]",173.4117004192
"[5545134.6139, 7422047.6779]",173.5912388952
"[5545134.6175, 7422047.6814]",173.601120724
"[5545134.5706, 7422047.6632]",173.61816720000002
"[5545134.5669, 7422047.659]",173.6123388952
"[5545134.5795, 7422047.6504]",173.7009312
"[5545134.5841, 7422047.6511]",173.7018875048
"[5545134.5827, 7422047.644]",173.7114721144
"[5545134.5844, 7422047.6331]",173.7812004192
"[5545134.5796, 7422047.6363]",173.80849272400002
"[5545134.5722, 7422047.6405]",173.71342872399998
"[5545134.5778, 7422047.6414]",173.839692724
"[5545134.5763, 7422047.6439]",173.887120724
"[5545134.5686, 7422047.6376]",174.659320724
"[5545134.5678, 7422047.6348]",174.98741089520001
"[5545134.5645, 7422047.6323]",174.69313119999998
"[5545134.5661, 7422047.6294]",174.3743955048
"[5545134.5622, 7422047.626]",173.96025950479998
"[5545134.5892, 7422047.6285]",173.3324798096
"[5545134.5937, 7422047.6237]",172.768492724
"[5545134.6, 7422047.6318]",171.98693120000001
"[5545134.607, 7422047.6317]",171.43924582879998
"[5545134.6158, 7422047.6344]",171.00994582880003
"[5545134.6153, 7422047.6334]",170.6698923048
"[5545134.6199, 7422047.6385]",170.8858178288
"[5545134.6263, 7422047.6432]",171.2036458288
"[5545134.6322, 7422047.633]",171.4632381336
"[5545134.6307, 7422047.6298]",171.5400283048
"[5545134.6447, 7422047.6259]",171.4127923048
"[5545134.6502, 7422047.6312]",171.164453524
"[5545134.651, 7422047.6309]",170.81448460960002
"[5545134.6555, 7422047.6372]",170.6105458288
"[5545134.6536, 7422047.6389]",170.4862
"[5545134.6584, 7422047.6466]",170.43974860959997
"[5545134.6738, 7422047.6404]",170.2972101336
"[5545134.6648, 7422047.6453]",169.3823126096
"[5545134.6796, 7422047.6485]",169.8928818288
"[5545134.6774, 7422047.6536]",169.9869409144
"[5545134.6781, 7422047.6562]",170.13027413359998
"[5545134.6915, 7422047.6557]",170.2425178288
"[5545134.6903, 7422047.6562]",170.2510381336
"[5545134.6883, 7422047.6626]",170.0834178288
"[5545134.6942, 7422047.6619]",169.9441563048
"[5545134.6867, 7422047.6732]",169.8019818288
"[5545134.6898, 7422047.6738]",169.8585818288
"[5545134.6955, 7422047.6672]",169.88094091439999
"[5545134.6807, 7422047.6857]",169.8021206096
"[5545134.6807, 7422047.6868]",169.82222552399998
"[5545134.6799, 7422047.6851]",169.92774860959997
"[5545134.6769, 7422047.687]",169.95838952399998
"[5545134.6746, 7422047.6884]",170.140889524
"[5545134.6605, 7422047.688]",170.325325524
"[5545134.6646, 7422047.6844]",170.3731101336
"[5545134.6699, 7422047.6803]",170.6572923048
"[5545134.6729, 7422047.6786]",170.8899409144
"[5545134.6827, 7422047.6736]",171.3831178288
"[5545134.6896, 7422047.6698]",171.7461049144
"[5545134.5848, 7422047.6858]",171.67918460960001
"[5545134.5872, 7422047.6833]",171.970264
"[5545134.572, 7422047.6809]",172.1361563048
"[5545134.5528, 7422047.6913]",172.65783119999998
"[5545134.5541, 7422047.6882]",172.7308441144
"[5545134.5556, 7422047.6881]",173.34336441920001
"[5545134.5317, 7422047.6867]",173.448828724
"[5545134.5334, 7422047.6848]",173.34491089519997
"[5545134.5324, 7422047.6821]",173.58685672399997
"[5545134.5041, 7422047.6945]",173.88748502879997
"[5545134.4997, 7422047.6977]",174.25324659039998
"[5545134.4929, 7422047.7007]",174.6522692192
"[5545134.4928, 7422047.7037]",174.6939692192
"[5545134.4955, 7422047.7078]",174.6853692192
"[5545134.4988, 7422047.7122]",186.46166800000003
"[5545134.458, 7422047.7014]",186.49830400000002
"[5545134.4493, 7422047.7137]",186.564296
"[5545134.4442, 7422047.7136]",186.645264
"[5545134.4501, 7422047.7133]",186.6552
"[5545134.438, 7422047.7138]",186.7410756952
"[5545134.4248, 7422047.7207]",186.8110396952
"[5545134.4243, 7422047.7339]",187.00060769520002
"[5545134.4107, 7422047.7408]",186.9230806096
"[5545134.4037, 7422047.7459]",187.4645716952
"[5545134.3928, 7422047.7503]",188.7172
"[5545134.3899, 7422047.7617]",188.6888806096
"[5545134.3801, 7422047.7657]",188.5285206096
"[5545134.3699, 7422047.7681]",188.1942486096
"[5545134.3672, 7422047.7721]",187.2709563048
"[5545134.3653, 7422047.7727]",187.2646846096
"[5545134.371, 7422047.7708]",187.3143076952
"[5545134.3763, 7422047.7674]",187.4041603048
"[5545134.3459, 7422047.7863]",187.4748126096
"[5545134.3425, 7422047.7884]",187.58408460959998
"[5545134.3371, 7422047.7936]",186.92051660959999
"[5545134.3442, 7422047.792]",187.6552126096
"[5545134.343, 7422047.7946]",187.6819436952
"[5545134.3401, 7422047.8025]",187.6625716952
"[5545134.3648, 7422047.7963]",187.7918206096
"[5545134.3528, 7422047.7954]",187.880064
"[5545134.3495, 7422047.7916]",187.9233436952
"[5545134.3505, 7422047.7914]",187.9972846096
"[5545134.3446, 7422047.8001]",187.31500400000002
"[5545134.349, 7422047.8026]",188.1921396952
"[5545134.3294, 7422047.7689]",187.5344436952
"[5545134.3055, 7422047.7864]",188.3946206096
"[5545134.312, 7422047.793]",188.53405260960002
"[5545134.2582, 7422047.7859]",188.646
"[5545134.2834, 7422047.7812]",188.0023
"[5545134.323, 7422047.8196]",188.79024369520002
"[5545134.2893, 7422047.8218]",188.1458486096
"[5545134.3085, 7422047.8719]",188.899332
"[5545134.3081, 7422047.8693]",189.0587603048
"[5545134.3333, 7422047.8599]",189.04123969520003
"[5545134.2742, 7422047.8829]",188.2070486096
"[5545134.2612, 7422047.8737]",189.0881243048
"[5545134.2589, 7422047.8749]",188.8608563048
"[5545134.2777, 7422047.8729]",188.5548486096
"[5545134.2575, 7422047.8723]",188.13251660960003
"[5545134.2838, 7422047.8683]",187.288096
"[5545134.2465, 7422047.8871]",186.4678166096
"[5545134.2642, 7422047.8744]",184.74827569520002
"[5545134.2419, 7422047.8949]",184.8396806096
"[5545134.2348, 7422047.8852]",184.32330769520001
"[5545134.2034, 7422047.9044]",184.12997569520002
"[5545134.194, 7422047.9086]",183.3318756952
"[5545134.1903, 7422047.8883]",183.14313599999997
"[5545134.1919, 7422047.8828]",183.245196
"[5545134.2032, 7422047.884]",183.0732206096
"[5545134.1896, 7422047.8629]",182.540564
"[5545134.2006, 7422047.8601]",182.4219603048
"[5545134.2041, 7422047.8636]",182.0783
"[5545134.1999, 7422047.8601]",181.7895243048
"[5545134.2309, 7422047.8785]",181.2549116952
"[5545134.2478, 7422047.8829]",180.8952923048
"[5545134.26, 7422047.8849]",179.0578
"[5545134.2442, 7422047.8816]",178.2808409144
